2015-03-12 07:15,trip_1,0xc35c9_12-03-15 7:xx - 23-03-15 0:42,rating_1,0.00297859027057977,trip_2,0xc35c9_10-03-15 13:xx - 12-03-15 7:38_parking,rating_2,0.0
2015-04-26 03:15,trip_1,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_1,0.28202349494324275,trip_2,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_2,0.27030232116095526,trip_3,0x2fcc7_25-04-15 21:xx - 26-04-15 11:53,rating_3,0.2639099558353186,trip_4,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_4,0.2546368710713362,trip_5,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_5,0.23115023902215354
2015-04-26 09:15,trip_1,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_1,0.24878775693349306,trip_2,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_2,0.2472856287292084,trip_3,0x2fcc7_25-04-15 21:xx - 26-04-15 11:53,rating_3,0.1868688620396688,trip_4,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_4,0.1606787979168376,trip_5,0x8f095_25-04-15 13:xx - 30-04-15 23:02,rating_5,0.15132139306787068
2015-04-26 13:15,trip_1,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_1,0.2677359556652782,trip_2,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_2,0.19892789288835236,trip_3,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_3,0.17145451758411123,trip_4,0x26054_25-04-15 13:xx - 03-05-15 8:46,rating_4,0.16993328951091186,trip_5,0x6b602_25-04-15 9:xx - 02-05-15 20:22,rating_5,0.14807425502091856
2015-04-26 07:15,trip_1,0x2fcc7_25-04-15 21:xx - 26-04-15 11:53,rating_1,0.3008535067104935,trip_2,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_2,0.24617862864188478,trip_3,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_3,0.24537864230613265,trip_4,0x8f095_25-04-15 13:xx - 30-04-15 23:02,rating_4,0.1742815847988502,trip_5,0x26054_25-04-15 13:xx - 03-05-15 8:46,rating_5,0.17082348001665407
2015-04-26 06:15,trip_1,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_1,0.20229716186837693,trip_2,0xaf603_24-04-15 13:xx - 26-04-15 8:49,rating_2,0.18829127618931457,trip_3,0x8f095_25-04-15 13:xx - 30-04-15 23:02,rating_3,0.17016535046830697,trip_4,0x26054_25-04-15 13:xx - 03-05-15 8:46,rating_4,0.16817363450910428,trip_5,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_5,0.16433230297175347
2015-04-26 11:15,trip_1,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_1,0.2683264746330487,trip_2,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_2,0.2550124359712671,trip_3,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_3,0.24717117651538664,trip_4,0x26054_25-04-15 13:xx - 03-05-15 8:46,rating_4,0.17050700999079027,trip_5,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_5,0.16199794474004825
2015-04-26 10:15,trip_1,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_1,0.2735720221148351,trip_2,0x2fcc7_25-04-15 21:xx - 26-04-15 11:53,rating_2,0.19261973589432818,trip_3,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_3,0.16840678282064578,trip_4,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_4,0.16135678634628184,trip_5,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_5,0.133383636177759
2015-04-26 08:15,trip_1,0x2fcc7_25-04-15 21:xx - 26-04-15 11:53,rating_1,0.26364590246957964,trip_2,0x8f095_25-04-15 13:xx - 30-04-15 23:02,rating_2,0.18141271317082416,trip_3,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_3,0.1655421571684978,trip_4,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_4,0.13936561448219295,trip_5,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_5,0.13740781791805023
2015-04-26 12:15,trip_1,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_1,0.25921611271099493,trip_2,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_2,0.2549856149373917,trip_3,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_3,0.2334565486337886,trip_4,0x26054_25-04-15 13:xx - 03-05-15 8:46,rating_4,0.17122010990534775,trip_5,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_5,0.16183899190245046
2015-04-26 15:15,trip_1,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_1,0.2753226850442955,trip_2,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_2,0.1765601164164781,trip_3,0x26054_25-04-15 13:xx - 03-05-15 8:46,rating_3,0.1750042002038795,trip_4,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_4,0.16988091181766332,trip_5,0xc49c8_25-04-15 12:xx - 04-05-15 6:36,rating_5,0.16365795367167035
2015-04-26 17:15,trip_1,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_1,0.25379366893009725,trip_2,0x1101e_26-04-15 15:xx - 30-04-15 7:46,rating_2,0.24475070914095387,trip_3,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_3,0.16991523180692497,trip_4,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_4,0.1651893460880574,trip_5,0xc49c8_25-04-15 12:xx - 04-05-15 6:36,rating_5,0.1086589568328324
2015-04-26 16:15,trip_1,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_1,0.253564681075659,trip_2,0x1101e_26-04-15 15:xx - 30-04-15 7:46,rating_2,0.2428715159688353,trip_3,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_3,0.19009355091638422,trip_4,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_4,0.17063693767762894,trip_5,0x26054_25-04-15 13:xx - 03-05-15 8:46,rating_5,0.1449917471996298
2015-04-26 14:15,trip_1,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_1,0.25661207198610186,trip_2,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_2,0.2368865604376919,trip_3,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_3,0.21181309166338083,trip_4,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_4,0.1754856031131893,trip_5,0x26054_25-04-15 13:xx - 03-05-15 8:46,rating_5,0.17071291134533245
2015-04-26 19:15,trip_1,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_1,0.2538320909577815,trip_2,0x1101e_26-04-15 15:xx - 30-04-15 7:46,rating_2,0.23287327597643823,trip_3,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_3,0.2287326277315944,trip_4,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_4,0.184940872983775,trip_5,0x00624_23-04-15 17:xx - 04-05-15 22:04,rating_5,0.1404655414149675
2015-04-26 18:15,trip_1,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_1,0.26022115758715825,trip_2,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_2,0.24740490984618624,trip_3,0x1101e_26-04-15 15:xx - 30-04-15 7:46,rating_3,0.24712796249918811,trip_4,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_4,0.1735820604209996,trip_5,0x00624_23-04-15 17:xx - 04-05-15 22:04,rating_5,0.027142925873972018
2015-04-26 22:15,trip_1,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_1,0.24611954279170897,trip_2,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_2,0.2353690347093254,trip_3,0xaf603_26-04-15 8:xx - 01-05-15 16:19,rating_3,0.22627418012004907,trip_4,0xf5796_20-04-15 19:xx - 28-04-15 21:51,rating_4,0.1972506086175623,trip_5,0x1101e_26-04-15 15:xx - 30-04-15 7:46,rating_5,0.19097816195576123
2015-04-26 23:15,trip_1,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_1,0.26669181183531027,trip_2,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_2,0.24572129415254312,trip_3,0x1101e_26-04-15 15:xx - 30-04-15 7:46,rating_3,0.24368763301407262,trip_4,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_4,0.2417572387747666,trip_5,0xaf603_26-04-15 8:xx - 01-05-15 16:19,rating_5,0.23074884222677955
2015-04-26 21:15,trip_1,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_1,0.2865101361208712,trip_2,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_2,0.25526695830052054,trip_3,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_3,0.24695178011101462,trip_4,0xaf603_26-04-15 8:xx - 01-05-15 16:19,rating_4,0.22840584272080539,trip_5,0x1101e_26-04-15 15:xx - 30-04-15 7:46,rating_5,0.22163506036049455
2015-04-26 20:15,trip_1,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_1,0.25573505058947077,trip_2,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_2,0.24676124896141943,trip_3,0x1101e_26-04-15 15:xx - 30-04-15 7:46,rating_3,0.2256232039950714,trip_4,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_4,0.22109222554400243,trip_5,0xf5796_20-04-15 19:xx - 28-04-15 21:51,rating_5,0.20930746403317782
2015-04-27 00:15,trip_1,0x1101e_26-04-15 15:xx - 30-04-15 7:46,rating_1,0.23883424482264295,trip_2,0xaf603_26-04-15 8:xx - 01-05-15 16:19,rating_2,0.22828227392637734,trip_3,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_3,0.22456372480879033,trip_4,0xf5796_20-04-15 19:xx - 28-04-15 21:51,rating_4,0.1925322331455176,trip_5,0x8f095_25-04-15 13:xx - 30-04-15 23:02,rating_5,0.18888771717610545
2015-04-27 03:15,trip_1,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_1,0.2597988069641578,trip_2,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_2,0.22856277671572384,trip_3,0xf5796_20-04-15 19:xx - 28-04-15 21:51,rating_3,0.17311378512412234,trip_4,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_4,0.15563719895963138,trip_5,0xd1e34_24-04-15 12:xx - 27-04-15 4:35,rating_5,0.1531285632532379
2015-04-27 01:15,trip_1,0x1101e_26-04-15 15:xx - 30-04-15 7:46,rating_1,0.2395722890152402,trip_2,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_2,0.23508404901226268,trip_3,0xaf603_26-04-15 8:xx - 01-05-15 16:19,rating_3,0.22375291928598254,trip_4,0xf5796_20-04-15 19:xx - 28-04-15 21:51,rating_4,0.19507145895799247,trip_5,0xd1e34_24-04-15 12:xx - 27-04-15 4:35,rating_5,0.19488190754659418
2015-04-27 04:15,trip_1,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_1,0.26041407028039054,trip_2,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_2,0.24355458895286633,trip_3,0xaf603_26-04-15 8:xx - 01-05-15 16:19,rating_3,0.2257809887922425,trip_4,0xf5796_20-04-15 19:xx - 28-04-15 21:51,rating_4,0.17179506424807336,trip_5,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_5,0.15887558025071433
2015-04-27 02:15,trip_1,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_1,0.22513093190407707,trip_2,0xf5796_20-04-15 19:xx - 28-04-15 21:51,rating_2,0.1966940060093334,trip_3,0xd1e34_24-04-15 12:xx - 27-04-15 4:35,rating_3,0.18793400070503524,trip_4,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_4,0.18664602754947482,trip_5,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_5,0.18232143593116226
2015-04-27 06:15,trip_1,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_1,0.24549880183007003,trip_2,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_2,0.24155915403892186,trip_3,0xaf603_26-04-15 8:xx - 01-05-15 16:19,rating_3,0.21649041285008577,trip_4,0xf5796_20-04-15 19:xx - 28-04-15 21:51,rating_4,0.1761590395069167,trip_5,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_5,0.15864036371617496
2015-04-27 10:15,trip_1,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_1,0.26162738771007815,trip_2,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_2,0.2521882045219406,trip_3,0xc933d_27-04-15 10:xx - 27-04-15 17:34,rating_3,0.1763752196313321,trip_4,0xf5796_20-04-15 19:xx - 28-04-15 21:51,rating_4,0.17602188528703053,trip_5,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_5,0.16997152820399125
2015-04-27 08:15,trip_1,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_1,0.2687189544859096,trip_2,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_2,0.264705745498658,trip_3,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_3,0.21974526388525653,trip_4,0xf5796_20-04-15 19:xx - 28-04-15 21:51,rating_4,0.17295206069891572,trip_5,0x8f095_25-04-15 13:xx - 30-04-15 23:02,rating_5,0.1647349367924112
2015-04-27 05:15,trip_1,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_1,0.2624397883324855,trip_2,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_2,0.24567190234131586,trip_3,0xaf603_26-04-15 8:xx - 01-05-15 16:19,rating_3,0.226092641189404,trip_4,0xf5796_20-04-15 19:xx - 28-04-15 21:51,rating_4,0.17131738148827697,trip_5,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_5,0.16741005286421318
2015-04-27 09:15,trip_1,0xa3196_27-04-15 7:xx - 28-04-15 6:18,rating_1,0.28391483106734583,trip_2,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_2,0.26398842114759374,trip_3,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_3,0.25770573315314893,trip_4,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_4,0.19277643216949625,trip_5,0xf5796_20-04-15 19:xx - 28-04-15 21:51,rating_5,0.17997117824807152
2015-04-27 07:15,trip_1,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_1,0.24722784329440084,trip_2,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_2,0.24128433620937653,trip_3,0xf5796_20-04-15 19:xx - 28-04-15 21:51,rating_3,0.18037625786117664,trip_4,0x8f095_25-04-15 13:xx - 30-04-15 23:02,rating_4,0.15973651711490572,trip_5,0x95671_25-04-15 13:xx - 01-05-15 20:23,rating_5,0.15719838421561025
2015-04-27 11:15,trip_1,0xc933d_27-04-15 10:xx - 27-04-15 17:34,rating_1,0.3324143163899532,trip_2,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_2,0.2693478125027155,trip_3,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_3,0.24605753952276996,trip_4,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_4,0.24293460457497618,trip_5,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_5,0.2260958133181567
2015-04-27 15:15,trip_1,0xc933d_27-04-15 10:xx - 27-04-15 17:34,rating_1,0.32596178022737593,trip_2,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_2,0.26946583642458577,trip_3,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_3,0.26718046784898125,trip_4,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_4,0.24905616434852562,trip_5,0xc5890_25-04-15 13:xx - 30-04-15 7:23,rating_5,0.2386884919722761
2015-04-27 13:15,trip_1,0xc933d_27-04-15 10:xx - 27-04-15 17:34,rating_1,0.32032637631640515,trip_2,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_2,0.26078016124698,trip_3,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_3,0.2560045556235286,trip_4,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_4,0.23369797645679116,trip_5,0xc5890_25-04-15 13:xx - 30-04-15 7:23,rating_5,0.21693521106542438
2015-04-27 14:15,trip_1,0xc933d_27-04-15 10:xx - 27-04-15 17:34,rating_1,0.32628457533264016,trip_2,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_2,0.26832962210684047,trip_3,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_3,0.2590254257790143,trip_4,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_4,0.25493677059223624,trip_5,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_5,0.23420328062604126
2015-04-27 12:15,trip_1,0xc933d_27-04-15 10:xx - 27-04-15 17:34,rating_1,0.34235605445938333,trip_2,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_2,0.26709617387749957,trip_3,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_3,0.2660205142465557,trip_4,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_4,0.2529529688618039,trip_5,0x9c56e_24-04-15 9:xx - 30-04-15 14:00,rating_5,0.2335915077651605
2015-04-27 16:15,trip_1,0xc933d_27-04-15 10:xx - 27-04-15 17:34,rating_1,0.3078616734119427,trip_2,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,rating_2,0.28114045777866775,trip_3,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_3,0.26185724832434837,trip_4,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_4,0.25939510037778446,trip_5,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_5,0.25233223178975656
2015-04-27 17:15,trip_1,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_1,0.26149210026308456,trip_2,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_2,0.2585831288000041,trip_3,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,rating_3,0.22872570056729777,trip_4,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_4,0.2217751189831712,trip_5,0xaf603_26-04-15 8:xx - 01-05-15 16:19,rating_5,0.19472850946895226
2015-04-27 21:15,trip_1,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_1,0.2858803380787174,trip_2,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_2,0.25428453059515843,trip_3,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_3,0.24286984271415882,trip_4,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,rating_4,0.2398049559537873,trip_5,0xc933d_27-04-15 21:xx - 28-04-15 5:13,rating_5,0.2155288535115428
2015-04-27 18:15,trip_1,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_1,0.2520324917545331,trip_2,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_2,0.24687769299796905,trip_3,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_3,0.2318090421014666,trip_4,0x00624_23-04-15 17:xx - 04-05-15 22:04,rating_4,0.19225288957256223,trip_5,0x1778d_27-04-15 18:xx - 29-04-15 14:12,rating_5,0.19159414628062021
2015-04-27 19:15,trip_1,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_1,0.2655216286858778,trip_2,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_2,0.26250482547945636,trip_3,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_3,0.23375968536084266,trip_4,0x1778d_27-04-15 18:xx - 29-04-15 14:12,rating_4,0.2098048263410552,trip_5,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,rating_5,0.20053371113107024
2015-04-27 22:15,trip_1,0xc933d_27-04-15 21:xx - 28-04-15 5:13,rating_1,0.32606847658889243,trip_2,0x82014_27-04-15 22:xx - 29-04-15 21:33,rating_2,0.2790635741636663,trip_3,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_3,0.2616285490920279,trip_4,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_4,0.2589146237662147,trip_5,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,rating_5,0.24835634499645567
2015-04-27 20:15,trip_1,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,rating_1,0.25925626954810777,trip_2,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_2,0.2494891520687836,trip_3,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_3,0.24178060302679225,trip_4,0x51727_25-04-15 20:xx - 30-04-15 8:56,rating_4,0.22180214606716547,trip_5,0x43b14_26-04-15 13:xx - 01-05-15 14:32,rating_5,0.19480465343517908
2015-04-28 01:15,trip_1,0x82014_27-04-15 22:xx - 29-04-15 21:33,rating_1,0.28612895995512283,trip_2,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_2,0.26041007852999853,trip_3,0x39b74_27-04-15 22:xx - 29-04-15 22:56,rating_3,0.2537145531892085,trip_4,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,rating_4,0.2533998646408458,trip_5,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_5,0.2512849547824127
2015-04-28 00:15,trip_1,0xc933d_27-04-15 21:xx - 28-04-15 5:13,rating_1,0.3712179466634116,trip_2,0x82014_27-04-15 22:xx - 29-04-15 21:33,rating_2,0.29438175385033605,trip_3,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_3,0.2647895541746299,trip_4,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_4,0.2643920456443416,trip_5,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,rating_5,0.24538041160613983
2015-04-27 23:15,trip_1,0xc933d_27-04-15 21:xx - 28-04-15 5:13,rating_1,0.3508203295434872,trip_2,0x82014_27-04-15 22:xx - 29-04-15 21:33,rating_2,0.28265673642911054,trip_3,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_3,0.26782735950608205,trip_4,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_4,0.2644243394621596,trip_5,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,rating_5,0.2486909047391919
2015-04-28 02:15,trip_1,0xc933d_27-04-15 21:xx - 28-04-15 5:13,rating_1,0.3391941816260996,trip_2,0x82014_27-04-15 22:xx - 29-04-15 21:33,rating_2,0.27243988856790047,trip_3,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_3,0.2621851502278493,trip_4,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_4,0.25894546337018565,trip_5,0xb4109_28-04-15 0:xx - 01-05-15 0:20,rating_5,0.25643483480214274
2015-04-28 03:15,trip_1,0xc933d_27-04-15 21:xx - 28-04-15 5:13,rating_1,0.40343553206057525,trip_2,0x1101e_26-04-15 15:xx - 30-04-15 7:46,rating_2,0.2854973068174189,trip_3,0x82014_27-04-15 22:xx - 29-04-15 21:33,rating_3,0.265894893136367,trip_4,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_4,0.2598825415452141,trip_5,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,rating_5,0.23144950766852
2015-04-28 04:15,trip_1,0x1101e_26-04-15 15:xx - 30-04-15 7:46,rating_1,0.3049313184964762,trip_2,0x82014_27-04-15 22:xx - 29-04-15 21:33,rating_2,0.2808435193911377,trip_3,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_3,0.2783606042528281,trip_4,0xc3b28_25-04-15 0:xx - 30-04-15 23:10,rating_4,0.2537678758235563,trip_5,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_5,0.25173621153898224
2015-04-28 05:15,trip_1,0x1101e_26-04-15 15:xx - 30-04-15 7:46,rating_1,0.311958920532814,trip_2,0x82014_27-04-15 22:xx - 29-04-15 21:33,rating_2,0.28035632899758073,trip_3,0xb4109_28-04-15 0:xx - 01-05-15 0:20,rating_3,0.26138114277812924,trip_4,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,rating_4,0.25977439154003934,trip_5,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_5,0.25864031588288794
2015-04-28 06:15,trip_1,0x1101e_26-04-15 15:xx - 30-04-15 7:46,rating_1,0.3103215184288732,trip_2,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_2,0.2702932897798252,trip_3,0x82014_27-04-15 22:xx - 29-04-15 21:33,rating_3,0.2630454101956542,trip_4,0xb4109_28-04-15 0:xx - 01-05-15 0:20,rating_4,0.25770858677971414,trip_5,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,rating_5,0.2561460272969281
2015-04-28 07:15,trip_1,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,rating_1,0.2920847852935841,trip_2,0x1101e_26-04-15 15:xx - 30-04-15 7:46,rating_2,0.2676454342969452,trip_3,0x82014_27-04-15 22:xx - 29-04-15 21:33,rating_3,0.2663633844975695,trip_4,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_4,0.2616109173945169,trip_5,0x70a03_26-04-15 10:xx - 29-04-15 17:24,rating_5,0.25580737381866064
2015-04-28 08:15,trip_1,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,rating_1,0.2908664829436387,trip_2,0xaf603_26-04-15 8:xx - 01-05-15 16:19,rating_2,0.27759354027066413,trip_3,0x82014_27-04-15 22:xx - 29-04-15 21:33,rating_3,0.2675509772006077,trip_4,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_4,0.2620809945417644,trip_5,0x6b602_25-04-15 9:xx - 02-05-15 20:22,rating_5,0.2586811869850606
2015-04-28 11:15,trip_1,0xc933d_28-04-15 9:xx - 28-04-15 17:21,rating_1,0.3246971594039609,trip_2,0x82014_27-04-15 22:xx - 29-04-15 21:33,rating_2,0.3019271079731003,trip_3,0x2fcc7_28-04-15 9:xx - 29-04-15 4:30,rating_3,0.29184243848350405,trip_4,0xaf603_26-04-15 8:xx - 01-05-15 16:19,rating_4,0.28842865478312185,trip_5,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_5,0.26840209313640195
2015-04-28 09:15,trip_1,0x82014_27-04-15 22:xx - 29-04-15 21:33,rating_1,0.29643873094452455,trip_2,0xb4109_28-04-15 0:xx - 01-05-15 0:20,rating_2,0.26556563802570327,trip_3,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_3,0.2609162281269598,trip_4,0xad641_25-04-15 13:xx - 01-05-15 7:41,rating_4,0.2565186646230638,trip_5,0x6b602_25-04-15 9:xx - 02-05-15 20:22,rating_5,0.25603453282711663
2015-04-28 10:15,trip_1,0xc933d_28-04-15 9:xx - 28-04-15 17:21,rating_1,0.3868451769442136,trip_2,0x82014_27-04-15 22:xx - 29-04-15 21:33,rating_2,0.2886248863143999,trip_3,0x2fcc7_28-04-15 9:xx - 29-04-15 4:30,rating_3,0.28046537318535747,trip_4,0x4b390_27-04-15 5:xx - 02-05-15 17:53,rating_4,0.2708309193943702,trip_5,0x6b602_25-04-15 9:xx - 02-05-15 20:22,rating_5,0.25959678349317095
2015-04-28 12:15,trip_1,0xc933d_28-04-15 9:xx - 28-04-15 17:21,rating_1,0.3461739505349877,trip_2,0x2fcc7_28-04-15 9:xx - 29-04-15 4:30,rating_2,0.2853121499340718,trip_3,0x62eae_28-04-15 11:xx - 29-04-15 11:00,rating_3,0.2812851453400989,trip_4,0xaf603_26-04-15 8:xx - 01-05-15 16:19,rating_4,0.2787389798718489,trip_5,0x5fee3_25-04-15 15:xx - 05-05-15 11:49,rating_5,0.2734907398797972
